6846  Compositions 
Cr20Ca20Zn20Au20Zr10Mg10 92.7196888146002
Ca30Cr20Au20Zr10Mg10Zn10 90.1706483461112
Au30Cr20Mg20Zr10Ca10Zn10 98.2062730300908
Cr20Mg20Zn20Au20Zr10Ca10 94.4441002889185
Cr20Mg20Ca20Au20Zr10Zn10 91.609692662675
Mg30Cr20Au20Zr10Ca10Zn10 93.2855988934162
Au30Cr20Zr20Mg10Ca10Zn10 98.0522342755729
Cr20Zr20Zn20Au20Mg10Ca10 94.4923510895551
Cr20Zr20Ca20Au20Mg10Zn10 91.7767329182155
Cr20Zr20Mg20Au20Ca10Zn10 93.3879678516161
Zr30Cr20Au20Mg10Ca10Zn10 93.4889705267918
Cr30Au30Zr10Mg10Ca10Zn10 97.4177080183204
Cr30Zn20Au20Zr10Mg10Ca10 93.9341896548454
Cr30Ca20Au20Zr10Mg10Zn10 91.3283632553054
Cr30Mg20Au20Zr10Ca10Zn10 92.8658593760669
Cr30Zr20Au20Mg10Ca10Zn10 92.9876498514029
Cr40Au20Zr10Mg10Ca10Zn10 92.5201867471873
W40Cr20Ti10La10Cu10Al10 156.044834149853
W30Cr20Al20Ti10La10Cu10 148.658768427422
Al30Cr20W20Ti10La10Cu10 141.631167420659
W30Cr20Cu20Ti10La10Al10 141.899297445571
Cr20Cu20Al20W20Ti10La10 135.276170330559
Cu30Cr20W20Ti10La10Al10 129.432531755036
W30Cr20La20Ti10Cu10Al10 148.217055641278
Cr20La20Al20W20Ti10Cu10 141.081367916987
Cr20La20Cu20W20Ti10Al10 134.719532134151
La30Cr20W20Ti10Cu10Al10 140.434255501782
W30Cr20Ti20La10Cu10Al10 146.503073118985
Cr20Ti20Al20W20La10Cu10 139.622551506598
Cr20Ti20Cu20W20La10Al10 133.455780893727
Cr20Ti20La20W20Cu10Al10 139.047061251618
Ti30Cr20W20La10Cu10Al10 137.689984793713
Cr30W30Ti10La10Cu10Al10 143.628375890034
Cr30Al20W20Ti10La10Cu10 136.909264801149
Cr30Cu20W20Ti10La10Al10 131.008315689429
Cr30La20W20Ti10Cu10Al10 136.378234784393
Cr30Ti20W20La10Cu10Al10 135.078498869033
Cr40W20Ti10La10Cu10Al10 132.590897066611
Ni40Fe20Au10W10Gd10Sn10 166.474322711579
Ni30Fe20Sn20Au10W10Gd10 160.044823587099
Sn30Fe20Ni20Au10W10Gd10 153.851582868401
Ni30Fe20Gd20Au10W10Sn10 153.192049823132
Fe20Gd20Sn20Ni20Au10W10 147.335503827633
Gd30Fe20Ni20Au10W10Sn10 141.338419330025
Ni30Fe20W20Au10Gd10Sn10 159.31678663769
Fe20W20Sn20Ni20Au10Gd10 153.102394632648
Fe20W20Gd20Ni20Au10Sn10 146.629303516811
W30Fe20Ni20Au10Gd10Sn10 152.254601207177
Ni30Fe20Au20W10Gd10Sn10 157.663159690895
Fe20Au20Sn20Ni20W10Gd10 151.616566414325
Fe20Au20Gd20Ni20W10Sn10 145.319224090057
Fe20Au20W20Ni20Gd10Sn10 150.856941000226
Au30Fe20Ni20W10Gd10Sn10 149.471087447138
Fe30Ni30Au10W10Gd10Sn10 156.256298425901
Fe30Sn20Ni20Au10W10Gd10 150.261762743108
Fe30Gd20Ni20Au10W10Sn10 144.105964261674
Fe30W20Ni20Au10Gd10Sn10 149.584201849233
Fe30Au20Ni20W10Gd10Sn10 148.191508202587
Fe40Ni20Au10W10Gd10Sn10 146.953786340214
B40Fe20Zn10Ca10Sn10Zr10 83.3084930010914
B30Fe20Zr20Zn10Ca10Sn10 80.6266700085565
Zr30Fe20B20Zn10Ca10Sn10 78.0540107207593
B30Fe20Sn20Zn10Ca10Zr10 78.3681495932747
Fe20Sn20Zr20B20Zn10Ca10 75.9229666462565
Sn30Fe20B20Zn10Ca10Zr10 73.9366593390371
B30Fe20Ca20Zn10Sn10Zr10 78.7660907653793
Fe20Ca20Zr20B20Zn10Sn10 76.1131268348512
Fe20Ca20Sn20B20Zn10Zr10 73.959816692062
Ca30Fe20B20Zn10Sn10Zr10 74.0759305891331
B30Fe20Zn20Ca10Sn10Zr10 79.7119060986671
Fe20Zn20Zr20B20Ca10Sn10 77.171566528748
Fe20Zn20Sn20B20Ca10Zr10 75.0817251811335
Fe20Zn20Ca20B20Sn10Zr10 75.205003072156
Zn30Fe20B20Ca10Sn10Zr10 76.3093818796578
Fe30B30Zn10Ca10Sn10Zr10 79.3861978534054
Fe30Zr20B20Zn10Ca10Sn10 76.8811771052729
Fe30Sn20B20Zn10Ca10Zr10 74.8669355886557
Fe30Ca20B20Zn10Sn10Zr10 74.9538512184665
Fe30Zn20B20Ca10Sn10Zr10 76.0465473696923
Fe40B20Zn10Ca10Sn10Zr10 75.8230479513275
Gd40Fe20Mg10Ta10Ti10Sc10 177.365427535852
Gd30Fe20Sc20Mg10Ta10Ti10 168.507982327428
Sc30Fe20Gd20Mg10Ta10Ti10 159.818233479011
Gd30Fe20Ti20Mg10Ta10Sc10 159.910641455305
Fe20Ti20Sc20Gd20Mg10Ta10 151.611239846069
Ti30Fe20Gd20Mg10Ta10Sc10 143.93857641675
Gd30Fe20Ta20Mg10Ti10Sc10 166.978735122709
Fe20Ta20Sc20Gd20Mg10Ti10 158.226832896276
Fe20Ta20Ti20Gd20Mg10Sc10 150.084286640591
Ta30Fe20Gd20Mg10Ti10Sc10 156.532606347856
Gd30Fe20Mg20Ta10Ti10Sc10 165.351163470183
Fe20Mg20Sc20Gd20Ta10Ti10 156.837705225283
Fe20Mg20Ti20Gd20Ta10Sc10 148.840229145137
Fe20Mg20Ta20Gd20Ti10Sc10 155.228574549523
Mg30Fe20Gd20Ta10Ti10Sc10 153.935752645701
Fe30Gd30Mg10Ta10Ti10Sc10 162.294257414828
Fe30Sc20Gd20Mg10Ta10Ti10 153.867627167118
Fe30Ti20Gd20Mg10Ta10Sc10 146.127367323431
Fe30Ta20Gd20Mg10Ti10Sc10 152.37396075428
Fe30Mg20Gd20Ta10Ti10Sc10 151.095763012264
Fe40Gd20Mg10Ta10Ti10Sc10 148.356521211626
Cr40Fe20Gd10Be10Sc10La10 99.8791136188367
Cr30Fe20La20Gd10Be10Sc10 96.4336620106071
La30Fe20Cr20Gd10Be10Sc10 93.1927514024964
Cr30Fe20Sc20Gd10Be10La10 93.7894200614069
Fe20Sc20La20Cr20Gd10Be10 90.7479591193343
Sc30Fe20Cr20Gd10Be10La10 88.5147267912038
Cr30Fe20Be20Gd10Sc10La10 95.1527114964269
Fe20Be20La20Cr20Gd10Sc10 91.82506611725
Fe20Be20Sc20Cr20Gd10La10 89.3704828007572
Be30Fe20Cr20Gd10Sc10La10 90.3737444337053
Cr30Fe20Gd20Be10Sc10La10 95.685062121976
Fe20Gd20La20Cr20Be10Sc10 92.4794126051121
Fe20Gd20Sc20Cr20Be10La10 90.0934259230812
Fe20Gd20Be20Cr20Sc10La10 91.0938874610913
Gd30Fe20Cr20Be10Sc10La10 91.7989011376098
Fe30Cr30Gd10Be10Sc10La10 95.1408120016607
Fe30La20Cr20Gd10Be10Sc10 92.015550563967
Fe30Sc20Cr20Gd10Be10La10 89.7234229013816
Fe30Be20Cr20Gd10Sc10La10 90.6793146513858
Fe30Gd20Cr20Be10Sc10La10 91.3613737382009
Fe40Cr20Gd10Be10Sc10La10 90.9759940449509
W40Fe20Ni10Cu10Sc10Ta10 150.955113969219
W30Fe20Ta20Ni10Cu10Sc10 143.052562018685
Ta30Fe20W20Ni10Cu10Sc10 135.415892049178
W30Fe20Sc20Ni10Cu10Ta10 135.152452178776
Fe20Sc20Ta20W20Ni10Cu10 127.985912711058
Sc30Fe20W20Ni10Cu10Ta10 121.158642272835
W30Fe20Cu20Ni10Sc10Ta10 140.75638770005
Fe20Cu20Ta20W20Ni10Sc10 133.039636834819
Fe20Cu20Sc20W20Ni10Ta10 125.690023589015
Cu30Fe20W20Ni10Sc10Ta10 130.545375508579
W30Fe20Ni20Cu10Sc10Ta10 139.622592009906
Fe20Ni20Ta20W20Cu10Sc10 132.21674929565
Fe20Ni20Sc20W20Cu10Ta10 125.039898068137
Fe20Ni20Cu20W20Sc10Ta10 129.851736252424
Ni30Fe20W20Cu10Sc10Ta10 129.148931916602
Fe30W30Ni10Cu10Sc10Ta10 137.452219766621
Fe30Ta20W20Ni10Cu10Sc10 130.158718629843
Fe30Sc20W20Ni10Cu10Ta10 123.252983597567
Fe30Cu20W20Ni10Sc10Ta10 127.89623645451
Fe30Ni20W20Cu10Sc10Ta10 127.194098716313
Fe40W20Ni10Cu10Sc10Ta10 125.379071534522
Sc40Co20Sn10La10Zn10Be10 156.939561940555
Sc30Co20Be20Sn10La10Zn10 149.290332077985
Be30Co20Sc20Sn10La10Zn10 142.056471988979
Sc30Co20Zn20Sn10La10Be10 142.22765169581
Co20Zn20Be20Sc20Sn10La10 135.429418617816
Zn30Co20Sc20Sn10La10Be10 129.339077828697
Sc30Co20La20Sn10Zn10Be10 148.531337467178
Co20La20Be20Sc20Sn10Zn10 141.172013188597
Co20La20Zn20Sc20Sn10Be10 134.538783767664
La30Co20Sc20Sn10Zn10Be10 140.224960459254
Sc30Co20Sn20La10Zn10Be10 146.917196513938
Co20Sn20Be20Sc20La10Zn10 139.831997543164
Co20Sn20Zn20Sc20La10Be10 133.407129487358
Co20Sn20La20Sc20Zn10Be10 138.928075073044
Sn30Co20Sc20La10Zn10Be10 137.668581234671
Co30Sc30Sn10La10Zn10Be10 144.373628450196
Co30Be20Sc20Sn10La10Zn10 137.421156629334
Co30Zn20Sc20Sn10La10Be10 131.241779999961
Co30La20Sc20Sn10Zn10Be10 136.605276528696
Co30Sn20Sc20La10Zn10Be10 135.399742274499
Co40Sc20Sn10La10Zn10Be10 133.215625204703
Cr40Co20Ti10Sn10Sc10Be10 158.463897115794
Cr30Co20Be20Ti10Sn10Sc10 150.070708997099
Be30Co20Cr20Ti10Sn10Sc10 142.070613981813
Cr30Co20Sc20Ti10Sn10Be10 142.537707940044
Co20Sc20Be20Cr20Ti10Sn10 135.007591011278
Sc30Co20Cr20Ti10Sn10Be10 128.493495952062
Cr30Co20Sn20Ti10Sc10Be10 149.063943522811
Co20Sn20Be20Cr20Ti10Sc10 140.924089626142
Co20Sn20Sc20Cr20Ti10Be10 133.862664716767
Sn30Co20Cr20Ti10Sc10Be10 139.686329265337
Cr30Co20Ti20Sn10Sc10Be10 147.789553802144
Co20Ti20Be20Cr20Sn10Sc10 139.939519398761
Co20Ti20Sc20Cr20Sn10Be10 133.049217534641
Co20Ti20Sn20Cr20Sc10Be10 138.766304384019
Ti30Co20Cr20Sn10Sc10Be10 137.873038842595
Co30Cr30Ti10Sn10Sc10Be10 145.245237894761
Co30Be20Cr20Ti10Sn10Sc10 137.530898109099
Co30Sc20Cr20Ti10Sn10Be10 130.900809179073
Co30Sn20Cr20Ti10Sc10Be10 136.449968875353
Co30Ti20Cr20Sn10Sc10Be10 135.56917505215
Co40Cr20Ti10Sn10Sc10Be10 133.376975032804
Ta40Co20Zr10Al10B10Hf10 207.204474987249
Ta30Co20Hf20Zr10Al10B10 198.186183572166
Hf30Co20Ta20Zr10Al10B10 189.121735721315
Ta30Co20B20Zr10Al10Hf10 188.176823499791
Co20B20Hf20Ta20Zr10Al10 179.364281208085
B30Co20Ta20Zr10Al10Hf10 170.060259547013
Ta30Co20Al20Zr10B10Hf10 197.341904790039
Co20Al20Hf20Ta20Zr10B10 188.174673983846
Co20Al20B20Ta20Zr10Hf10 178.459588847329
Al30Co20Ta20Zr10B10Hf10 187.101201429712
Ta30Co20Zr20Al10B10Hf10 194.442664690126
Co20Zr20Hf20Ta20Al10B10 185.502421394919
Co20Zr20B20Ta20Al10Hf10 175.934216781449
Co20Zr20Al20Ta20B10Hf10 184.545061939225
Zr30Co20Ta20Al10B10Hf10 181.98057849918
Co30Ta30Zr10Al10B10Hf10 191.094424276093
Co30Hf20Ta20Zr10Al10B10 182.230249893871
Co30B20Ta20Zr10Al10Hf10 172.869676541851
Co30Al20Ta20Zr10B10Hf10 181.357981615334
Co30Zr20Ta20Al10B10Hf10 178.79274806643
Co40Ta20Zr10Al10B10Hf10 175.702739431714
P40Co20W10Mg10Ta10Cr10 192.832860373336
P30Co20Cr20W10Mg10Ta10 185.585824286611
Cr30Co20P20W10Mg10Ta10 178.506455065412
P30Co20Ta20W10Mg10Cr10 177.710197787388
Co20Ta20Cr20P20W10Mg10 170.941273314148
Ta30Co20P20W10Mg10Cr10 163.791613910557
P30Co20Mg20W10Ta10Cr10 185.046776028729
Co20Mg20Cr20P20W10Ta10 177.917899961017
Co20Mg20Ta20P20W10Cr10 170.40047599169
Mg30Co20P20W10Ta10Cr10 177.25095718542
P30Co20W20Mg10Ta10Cr10 183.969978178968
Co20W20Cr20P20Mg10Ta10 177.016454228172
Co20W20Ta20P20Mg10Cr10 169.564867078522
Co20W20Mg20P20Ta10Cr10 176.426896532439
W30Co20P20Mg10Ta10Cr10 175.56240784356
Co30P30W10Mg10Ta10Cr10 181.113434493337
Co30Cr20P20W10Mg10Ta10 174.203645010613
Co30Ta20P20W10Mg10Cr10 166.936766413368
Co30Mg20P20W10Ta10Cr10 173.718715306088
Co30W20P20Mg10Ta10Cr10 172.810248748489
Co40P20W10Mg10Ta10Cr10 170.170954643089
Al40Co20Gd10Zr10Ni10Nb10 162.862368957659
Al30Co20Nb20Gd10Zr10Ni10 156.324255199407
Nb30Co20Al20Gd10Zr10Ni10 150.036101318374
Al30Co20Ni20Gd10Zr10Nb10 149.073584635893
Co20Ni20Nb20Al20Gd10Zr10 143.166905150096
Ni30Co20Al20Gd10Zr10Nb10 136.842015688209
Al30Co20Zr20Gd10Ni10Nb10 155.193741885606
Co20Zr20Nb20Al20Gd10Ni10 148.83786255971
Co20Zr20Ni20Al20Gd10Nb10 142.017943419228
Zr30Co20Al20Gd10Ni10Nb10 147.559965518694
Al30Co20Gd20Zr10Ni10Nb10 153.9574394421
Co20Gd20Nb20Al20Zr10Ni10 147.820251769232
Co20Gd20Ni20Al20Zr10Nb10 141.154725743942
Co20Gd20Zr20Al20Ni10Nb10 146.610274869202
Gd30Co20Al20Zr10Ni10Nb10 145.687781919046
Co30Al30Gd10Zr10Ni10Nb10 151.31247654198
Co30Nb20Al20Gd10Zr10Ni10 145.283208625947
Co30Ni20Al20Gd10Zr10Nb10 138.867547870644
Co30Zr20Al20Gd10Ni10Nb10 144.181428962287
Co30Gd20Al20Zr10Ni10Nb10 143.256219008302
Co40Al20Gd10Zr10Ni10Nb10 140.959119027648
Fe40Ni20Si10Hf10Ca10P10 232.881164502185
Fe30Ni20P20Si10Hf10Ca10 223.489059850547
P30Ni20Fe20Si10Hf10Ca10 213.870525058963
Fe30Ni20Ca20Si10Hf10P10 213.807557601902
Ni20Ca20P20Fe20Si10Hf10 204.113401926428
Ca30Ni20Fe20Si10Hf10P10 194.481341445307
Fe30Ni20Hf20Si10Ca10P10 221.949320096654
Ni20Hf20P20Fe20Si10Ca10 212.222118441256
Ni20Hf20Ca20Fe20Si10P10 202.484353690426
Hf30Ni20Fe20Si10Ca10P10 210.456407921738
Fe30Ni20Si20Hf10Ca10P10 219.586794228743
Ni20Si20P20Fe20Hf10Ca10 209.976308117589
Ni20Si20Ca20Fe20Hf10P10 200.302059327174
Ni20Si20Hf20Fe20Ca10P10 208.274120196947
Si30Ni20Fe20Hf10Ca10P10 206.066309570105
Ni30Fe30Si10Hf10Ca10P10 216.52112504773
Ni30P20Fe20Si10Hf10Ca10 206.805550856098
Ni30Ca20Fe20Si10Hf10P10 197.20404228716
Ni30Hf20Fe20Si10Ca10P10 205.203018811753
Ni30Si20Fe20Hf10Ca10P10 203.007555002712
Ni40Fe20Si10Hf10Ca10P10 199.92842745734
Fe40Ni20Ta10Mg10P10Mo10 161.634969532821
Fe30Ni20Mo20Ta10Mg10P10 153.965046858725
Mo30Ni20Fe20Ta10Mg10P10 146.562118643419
Fe30Ni20P20Ta10Mg10Mo10 146.519250540813
Ni20P20Mo20Fe20Ta10Mg10 139.554596249193
P30Ni20Fe20Ta10Mg10Mo10 133.077323310313
Fe30Ni20Mg20Ta10P10Mo10 151.714466700088
Ni20Mg20Mo20Fe20Ta10P10 144.271244038053
Ni20Mg20P20Fe20Ta10Mo10 137.364346335199
Mg30Ni20Fe20Ta10P10Mo10 141.893738586614
Fe30Ni20Ta20Mg10P10Mo10 150.812806424536
Ni20Ta20Mo20Fe20Mg10P10 143.618791705394
Ni20Ta20P20Fe20Mg10Mo10 136.848569580322
Ni20Ta20Mg20Fe20P10Mo10 141.334971855245
Ta30Ni20Fe20Mg10P10Mo10 140.698877996115
Ni30Fe30Ta10Mg10P10Mo10 148.54085390105
Ni30Mo20Fe20Ta10Mg10P10 141.431690908277
Ni30P20Fe20Ta10Mg10Mo10 134.867292385243
Ni30Mg20Fe20Ta10P10Mo10 139.294885260615
Ni30Ta20Fe20Mg10P10Mo10 138.715989470566
Ni40Fe20Ta10Mg10P10Mo10 136.738829683193
Hf40Ni20Mo10Mg10Ag10Co10 161.738160081268
Hf30Ni20Co20Mo10Mg10Ag10 154.359053163208
Co30Ni20Hf20Mo10Mg10Ag10 147.295755390046
Hf30Ni20Ag20Mo10Mg10Co10 147.051129316646
Ni20Ag20Co20Hf20Mo10Mg10 140.437866815338
Ag30Ni20Hf20Mo10Mg10Co10 134.141650916377
Hf30Ni20Mg20Mo10Ag10Co10 154.087876034835
Ni20Mg20Co20Hf20Mo10Ag10 146.912434065681
Ni20Mg20Ag20Hf20Mo10Co10 140.05359636091
Mg30Ni20Hf20Mo10Ag10Co10 146.456873801451
Hf30Ni20Mo20Mg10Ag10Co10 151.739938070874
Ni20Mo20Co20Hf20Mg10Ag10 144.860596579697
Ni20Mo20Ag20Hf20Mg10Co10 138.214131996967
Ni20Mo20Mg20Hf20Ag10Co10 144.461611232793
Mo30Ni20Hf20Mg10Ag10Co10 142.508568988169
Ni30Hf30Mo10Mg10Ag10Co10 149.505619051775
Ni30Co20Hf20Mo10Mg10Ag10 142.734833178079
Ni30Ag20Hf20Mo10Mg10Co10 136.323688727063
Ni30Mg20Hf20Mo10Ag10Co10 142.406592452155
Ni30Mo20Hf20Mg10Ag10Co10 140.499151885456
Ni40Hf20Mo10Mg10Ag10Co10 138.567959123748
Cr40Ni20La10Si10Zn10Au10 185.377051815223
Cr30Ni20Au20La10Si10Zn10 177.307448315148
Au30Ni20Cr20La10Si10Zn10 169.609577669607
Cr30Ni20Zn20La10Si10Au10 168.89910842001
Ni20Zn20Au20Cr20La10Si10 161.622386164658
Zn30Ni20Cr20La10Si10Au10 154.232633412492
Cr30Ni20Si20La10Zn10Au10 176.351398066517
Ni20Si20Au20Cr20La10Zn10 168.598779811983
Ni20Si20Zn20Cr20La10Au10 160.697332182039
Si30Ni20Cr20La10Zn10Au10 167.612159683441
Cr30Ni20La20Si10Zn10Au10 174.392723983273
Ni20La20Au20Cr20Si10Zn10 166.860158457453
Ni20La20Zn20Cr20Si10Au10 159.122558296405
Ni20La20Si20Cr20Zn10Au10 165.857737236933
La30Ni20Cr20Si10Zn10Au10 164.2173547331
Ni30Cr30La10Si10Zn10Au10 172.075995031234
Ni30Au20Cr20La10Si10Zn10 164.649119747883
Ni30Zn20Cr20La10Si10Au10 157.108218707715
Ni30Si20Cr20La10Zn10Au10 163.704377671876
Ni30La20Cr20Si10Zn10Au10 162.092289650452
Ni40Cr20La10Si10Zn10Au10 160.088494513878
Mg40Ni20P10Pd10Zr10Fe10 157.875010180001
Mg30Ni20Fe20P10Pd10Zr10 149.645056128862
Fe30Ni20Mg20P10Pd10Zr10 141.820243841638
Mg30Ni20Zr20P10Pd10Fe10 141.553682691659
Ni20Zr20Fe20Mg20P10Pd10 134.247805392133
Zr30Ni20Mg20P10Pd10Fe10 127.322086055388
Mg30Ni20Pd20P10Zr10Fe10 148.038593225306
Ni20Pd20Fe20Mg20P10Zr10 140.093410983083
Ni20Pd20Zr20Mg20P10Fe10 132.558006792685
Pd30Ni20Mg20P10Zr10Fe10 138.271979031611
Mg30Ni20P20Pd10Zr10Fe10 147.037711192949
Ni20P20Fe20Mg20Pd10Zr10 139.39024082785
Ni20P20Zr20Mg20Pd10Fe10 132.029624212056
Ni20P20Pd20Mg20Zr10Fe10 137.645013775118
P30Ni20Mg20Pd10Zr10Fe10 137.05340823921
Ni30Mg30P10Pd10Zr10Fe10 144.670718064018
Ni30Fe20Mg20P10Pd10Zr10 137.141374542966
Ni30Zr20Mg20P10Pd10Fe10 130.047712402185
Ni30Pd20Mg20P10Zr10Fe10 135.501965089106
Ni30P20Mg20Pd10Zr10Fe10 134.901882535326
Ni40Mg20P10Pd10Zr10Fe10 132.885127903161
Sn40Cu20La10W10Ta10P10 175.296302593083
Sn30Cu20P20La10W10Ta10 168.216473103685
P30Cu20Sn20La10W10Ta10 161.45145675713
Sn30Cu20Ta20La10W10P10 161.03832222889
Cu20Ta20P20Sn20La10W10 154.625983675933
Ta30Cu20Sn20La10W10P10 148.338733546548
Sn30Cu20W20La10Ta10P10 168.567699024861
Cu20W20P20Sn20La10Ta10 161.740284859577
Cu20W20Ta20Sn20La10P10 154.945288958297
W30Cu20Sn20La10Ta10P10 161.976339953445
Sn30Cu20La20W10Ta10P10 166.390835244596
Cu20La20P20Sn20W10Ta10 159.746909604091
Cu20La20Ta20Sn20W10P10 153.122746436399
Cu20La20W20Sn20Ta10P10 160.027460469674
La30Cu20Sn20W10Ta10P10 158.136744552589
Cu30Sn30La10W10Ta10P10 164.219074747911
Cu30P20Sn20La10W10Ta10 157.698562166149
Cu30Ta20Sn20La10W10P10 151.256609896804
Cu30W20Sn20La10Ta10P10 158.012329025504
Cu30La20Sn20W10Ta10P10 156.130689346536
Cu40Sn20La10W10Ta10P10 154.239168836354
Co40Cu20Ag10Au10B10Mg10 136.495590774616
Co30Cu20Mg20Ag10Au10B10 128.45132660909
Mg30Cu20Co20Ag10Au10B10 120.857507488599
Co30Cu20B20Ag10Au10Mg10 122.016909948727
Cu20B20Mg20Co20Ag10Au10 114.927411492104
B30Cu20Co20Ag10Au10Mg10 109.529250504844
Co30Cu20Au20Ag10B10Mg10 126.655522759739
Cu20Au20Mg20Co20Ag10B10 118.969407058732
Cu20Au20B20Co20Ag10Mg10 113.099111769602
Au30Cu20Co20Ag10B10Mg10 116.992614897434
Co30Cu20Ag20Au10B10Mg10 126.60296045403
Cu20Ag20Mg20Co20Au10B10 119.177482371963
Cu20Ag20B20Co20Au10Mg10 113.409640409364
Cu20Ag20Au20Co20B10Mg10 117.299695664512
Ag30Cu20Co20Au10B10Mg10 117.557527587079
Cu30Co30Ag10Au10B10Mg10 124.771243721043
Cu30Mg20Co20Ag10Au10B10 117.47418312244
Cu30B20Co20Ag10Au10Mg10 111.926323089288
Cu30Au20Co20Ag10B10Mg10 115.680602029577
Cu30Ag20Co20Au10B10Mg10 115.928665141912
Cu40Co20Ag10Au10B10Mg10 114.409462346574
Pd40Cu20Fe10Ca10P10Zn10 77.366977242908
Pd30Cu20Zn20Fe10Ca10P10 73.0026680174746
Zn30Cu20Pd20Fe10Ca10P10 68.9551186084381
Pd30Cu20P20Fe10Ca10Zn10 69.9544457535381
Cu20P20Zn20Pd20Fe10Ca10 66.1758837411364
P30Cu20Pd20Fe10Ca10Zn10 63.6371702999395
Pd30Cu20Ca20Fe10P10Zn10 70.4880421853907
Cu20Ca20Zn20Pd20Fe10P10 66.4333798234475
Cu20Ca20P20Pd20Fe10Zn10 63.6986881113421
Ca30Cu20Pd20Fe10P10Zn10 63.9177955333609
Pd30Cu20Fe20Ca10P10Zn10 71.5944046440785
Cu20Fe20Zn20Pd20Ca10P10 67.6541554056515
Cu20Fe20P20Pd20Ca10Zn10 64.9693036333918
Cu20Fe20Ca20Pd20P10Zn10 65.138245518843
Fe30Cu20Pd20Ca10P10Zn10 66.3853288074525
Cu30Pd30Fe10Ca10P10Zn10 71.1542017908394
Cu30Zn20Pd20Fe10Ca10P10 67.2582135043584
Cu30P20Pd20Fe10Ca10Zn10 64.6717143604768
Cu30Ca20Pd20Fe10P10Zn10 64.785725807872
Cu30Fe20Pd20Ca10P10Zn10 66.0451841043457
Cu40Pd20Fe10Ca10P10Zn10 65.746909965995
Fe40Cu20Mo10Si10Zn10Ni10 202.937057963711
Fe30Cu20Ni20Mo10Si10Zn10 193.495526567723
Ni30Cu20Fe20Mo10Si10Zn10 184.107133249227
Fe30Cu20Zn20Mo10Si10Ni10 184.184558983372
Cu20Zn20Ni20Fe20Mo10Si10 175.081936268141
Zn30Cu20Fe20Mo10Si10Ni10 166.489054524983
Fe30Cu20Si20Mo10Zn10Ni10 192.046611451909
Cu20Si20Ni20Fe20Mo10Zn10 182.549030380125
Cu20Si20Zn20Fe20Mo10Ni10 173.576773077291
Si30Cu20Fe20Mo10Zn10Ni10 180.873459566458
Fe30Cu20Mo20Si10Zn10Ni10 189.933564661174
Cu20Mo20Ni20Fe20Si10Zn10 180.692987947462
Cu20Mo20Zn20Fe20Si10Ni10 171.852986933571
Cu20Mo20Si20Fe20Zn10Ni10 179.113406550471
Mo30Cu20Fe20Si10Zn10Ni10 177.276295876327
Cu30Fe30Mo10Si10Zn10Ni10 187.392489959652
Cu30Ni20Fe20Mo10Si10Zn10 178.149529002111
Cu30Zn20Fe20Mo10Si10Ni10 169.486900216255
Cu30Si20Fe20Mo10Zn10Ni10 176.706228200065
Cu30Mo20Fe20Si10Zn10Ni10 174.92747909798
Cu40Fe20Mo10Si10Zn10Ni10 172.552091891808
Ca40Cu20Mo10Au10Cr10Hf10 145.505873179403
Ca30Cu20Hf20Mo10Au10Cr10 138.302131954032
Hf30Cu20Ca20Mo10Au10Cr10 131.385102941047
Ca30Cu20Cr20Mo10Au10Hf10 131.253935283473
Cu20Cr20Hf20Ca20Mo10Au10 124.784031676106
Cr30Cu20Ca20Mo10Au10Hf10 118.716871666603
Ca30Cu20Au20Mo10Cr10Hf10 136.332675074386
Cu20Au20Hf20Ca20Mo10Cr10 129.343086667578
Cu20Au20Cr20Ca20Mo10Hf10 122.800488007247
Au30Cu20Ca20Mo10Cr10Hf10 127.200659591325
Ca30Cu20Mo20Au10Cr10Hf10 135.004055441164
Cu20Mo20Hf20Ca20Au10Cr10 128.307416113431
Cu20Mo20Cr20Ca20Au10Hf10 121.946978488441
Cu20Mo20Au20Ca20Cr10Hf10 126.259202766282
Mo30Cu20Ca20Au10Cr10Hf10 125.34261909478
Cu30Ca30Mo10Au10Cr10Hf10 133.953195024517
Cu30Hf20Ca20Mo10Au10Cr10 127.3156629601
Cu30Cr20Ca20Mo10Au10Hf10 121.108177789478
Cu30Au20Ca20Mo10Cr10Hf10 125.362943640667
Cu30Mo20Ca20Au10Cr10Hf10 124.436451928379
Cu40Ca20Mo10Au10Cr10Hf10 123.585849378704
Ag40Zn20Cr10Si10Ni10Sc10 95.51469537024
Ag30Zn20Sc20Cr10Si10Ni10 89.2039584026081
Sc30Zn20Ag20Cr10Si10Ni10 83.357793854054
Ag30Zn20Ni20Cr10Si10Sc10 84.754062992652
Zn20Ni20Sc20Ag20Cr10Si10 79.3231353752778
Ni30Zn20Ag20Cr10Si10Sc10 75.6604786140526
Ag30Zn20Si20Cr10Ni10Sc10 86.8247320619017
Zn20Si20Sc20Ag20Cr10Ni10 81.0157176714513
Zn20Si20Ni20Ag20Cr10Sc10 77.0721664945071
Si30Zn20Ag20Cr10Ni10Sc10 78.7191879891601
Ag30Zn20Cr20Si10Ni10Sc10 87.762549718312
Zn20Cr20Sc20Ag20Si10Ni10 82.0552009817812
Zn20Cr20Ni20Ag20Si10Sc10 78.1340155926178
Zn20Cr20Si20Ag20Ni10Sc10 79.7300093626256
Cr30Zn20Ag20Si10Ni10Sc10 80.8022120481453
